"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"721","RT @JuiceBoxxc: Gotta love Circle K 
#tucson #coronavirus https://t.co/E4TziCSGzJ",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273939322716160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ferndogg11",38,TRUE,FALSE,NA,NA
"722","RT @sahilkapur: Scoop: Priorities USA plans to expand its TV ad attacking Trump on coronavirus to ARIZONA, one day after his campaign issue…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273939217833986",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaarete1",350,TRUE,FALSE,NA,NA
"723","RT @SkyNews: Thousands of people across the UK clap from their homes to say a nationwide thank you to NHS staff and carers battling the spr…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273939205468161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aminahussain24",3406,TRUE,FALSE,NA,NA
"724","RT @BorisJohnson: On behalf of the whole country, I want to thank all the incredible nurses, doctors, NHS support staff &amp; carers who are wo…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273939205394441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","taylah_arnott15",2625,TRUE,FALSE,NA,NA
"725","RT @JesseDrucker: My latest: Stimulus bill features a potential tax boondoggle for real estate investors: https://t.co/GE028mjzRB",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273939188473858",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lhfang",373,TRUE,FALSE,NA,NA
"726","RT @davidenrich: NEW: An obscure provision of the stimulus package delivers a potentially huge tax windfall to real estate developers like…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273939092213760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Joe_FoxNM",353,TRUE,FALSE,NA,NA
"727","RT @nytimes: ""It is clear to me that the administration, to some degree, has forgotten about homeless children."" Thousands of New York City…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273939092004864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PleaseThink1776",23,TRUE,FALSE,NA,NA
"728","RT @KevinPascoe: I’ve missed an email about did I want tea or coffee, but I’ve never missed one about life saving technology in a national…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273938974781448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cloudroamer",68,TRUE,FALSE,NA,NA
"729","RT @HillaryClinton: Before sending anyone back to their jobs, @realdonaldtrump, you should try doing yours. https://t.co/mQ6BgU2uqX",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273938957930520",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Bolobilly",12110,TRUE,FALSE,NA,NA
"730","RT @dianafalzone: Cops are “being thrown to the wolves,” one NYPD officer told me. “We don’t even have the right protective gear. They gave…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273938907643904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Wannie777",6,TRUE,FALSE,NA,NA
"731","RT @arishapiro: There's been a lot of shouting about whether @npr should carry the daily WH press conferences live. I fully agree with this…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273938844684292",NA,"<a href=""https://twitterrific.com/mac"" rel=""nofollow"">Twitterrific for Mac</a>","VeryVito",79,TRUE,FALSE,NA,NA
"732","RT @HillaryClinton: Nurses at Mount Sinai West have resorted to wearing trash bags as protective gear. A nurse manager just died there of C…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273938769022976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kim_chafin",3211,TRUE,FALSE,NA,NA
"733","RT @Franklin_Graham: “We’re called to be the hands and feet of Jesus and... when Jesus calls us to go, we go. We run into the fire and not…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273938744082432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","toyetoye",368,TRUE,FALSE,NA,NA
"734","RT @RuffneckRefugee: ""The largest camp, Moria on Lesbos, is temporary home to about 20,000 people but was built for just over 6,000. In par…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273938668486657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","christistone120",134,TRUE,FALSE,NA,NA
"735","RT @sniffydogs: I'm a huge fan!  Texas Roadhouse CEO gives up salary, bonus to pay front-line workers during coronavirus pandemic https://t…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273938660200448",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Whos2know1",13,TRUE,FALSE,NA,NA
"736","RT @StephenQ3340: BREAKING: @ALPublicHealth reports the state has surpassed 500 confirmed #Covid19 cases. https://t.co/unffL85Ql2 @abc3340…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273938605670400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ketomysuccess",2,TRUE,FALSE,NA,NA
"737","Ocasio-Cortez Warns She's 'Open' To Single-Handedly Delaying Coronavirus Bill 'If Necessary' https://t.co/J0SsH5LRri",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273938601476097",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OrestesMontane",0,FALSE,FALSE,NA,NA
"738","RT @PoliticalGaffe: Great <U+0001F615>

A 'negative' coronavirus test doesn't always rule out an infection, Washington Post reports  https://t.co/xhOj…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273938567921672",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MedPierre",1,TRUE,FALSE,NA,NA
"739","RT @SkyNews: Thousands of people across the UK clap from their homes to say a nationwide thank you to NHS staff and carers battling the spr…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273938442031118",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ethoidyt",3405,TRUE,FALSE,NA,NA
"740","RT @mog7546: #NewYork governor tells federal government to 'DO YOUR JOB'

'When this is over, I promise you I'm going to give them a piece…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273938337226752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AMFGM",17,TRUE,FALSE,NA,NA
"741","Why New Orleans is quickly becoming a coronavirus epicenter in the U.S. https://t.co/PEENPBmZWe via @nbcnews #coronavirus #covid_19",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273938274312198",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","erikaedwardsnbc",0,FALSE,FALSE,NA,NA
"742","RT @ElizabethBenn22: South Florida doctor dies from coronavirus <U+2066>@GovRonDeSantis<U+2069> our health care professionals are now dying from this dis…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273938223927304",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Beachlife0769",1,TRUE,FALSE,NA,NA
"743","RT @AP: House Speaker Nancy Pelosi says the massive $2.2 trillion coronavirus economic relief bill approved by the Senate will pass the Hou…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273938152628224",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RealJimCasey",66,TRUE,FALSE,NA,NA
"744","RT @BNODesk: Coronavirus timeline:
- January 19: 100 cases
- January 24: 1,000 cases
- January 31: 10,000 cases
- February 12: 50,000 cases…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273938119143430",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","takiaraburkes",7553,TRUE,FALSE,NA,NA
"745","Coronavirus update, March 26:

- U.S. reached 80,000 cases
- Italy reached 80,000 cases
- Spain reached 50,000 case… https://t.co/3qCF8f5PjC",FALSE,0,NA,2020-03-26 20:29:40,TRUE,NA,"1243273938064617472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TravizTall",0,FALSE,FALSE,NA,NA
"746","RT @jsolomonReports: Stanford doctors: Coronavirus fatality rate may be far lower than current models predict https://t.co/wVib1fGfBc",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273937917632512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rberrysfo94111",1655,TRUE,FALSE,NA,NA
"747","RT @brithume: Good thread on the oft-quoted Biden Coronavirus adviser who’s repeatedly criticized POTUS. Listen to what he was saying durin…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273937800187904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","flychick148",251,TRUE,FALSE,NA,NA
"748","RT @NewYorkStateAG: I'm calling on @BetsyDeVosED to take immediate action and provide emergency relief to protect federal student loan borr…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273937607446529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BusyChasingNick",32,TRUE,FALSE,NA,NA
"749","RT @Cut4: Call your sons, call your daughters, call your friends, call your neighbors, Cut4’s showing Mark Buehrle’s perfect game. #Opening…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273937565257728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MoraTheExplora_",48,TRUE,FALSE,NA,NA
"750","RT @LeaveEUOfficial: It's disgusting that Gordon Brown has jumped on the coronavirus crisis as an opportunity to push for world government.…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273937510895619",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EricSchwarz13",955,TRUE,FALSE,NA,NA
"751","RT @DrDenaGrayson: This physician and scientist fully concurs, Madame @SpeakerPelosi.<U+0001F44F><U+0001F3FC><U+0001F44F><U+0001F3FC><U+0001F44F><U+0001F3FC>

#coronavirus #COVID19 #CoronavirusPandemic",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273937498357760",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mblee1",528,TRUE,FALSE,NA,NA
"752","RT @DHSCgovuk: Join the nation at 8pm tonight to say THANK YOU to all health and social care staff on the frontline, who are working tirele…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273937494122497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shirleyhall1991",6719,TRUE,FALSE,NA,NA
"753","Up to 14% of the recovered coronavirus patients in #China test positive AGAIN, doctors reveal | Daily Mail Online… https://t.co/NshzVkfPnn",FALSE,0,NA,2020-03-26 20:29:40,TRUE,NA,"1243273937464643584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Al_Maldives",0,FALSE,FALSE,NA,NA
"754","RT @Gedio10: TB Joshua: 
""Coronavirus will disappear on 27th March""

6 Hours more to enter 27th March ... https://t.co/wHayyA0rPM",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273937447981063",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ERICODAI6",10,TRUE,FALSE,NA,NA
"755","RT @LoveeeeJesss: Due to #COVID19 aka #Coronavirus Ill be sending the first 500 people to like &amp; retweet this $200-$500 through CashApp, Ap…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273937401737216",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","brianwangggg",292,TRUE,FALSE,NA,NA
"756","RT @BorisJohnson: On behalf of the whole country, I want to thank all the incredible nurses, doctors, NHS support staff &amp; carers who are wo…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273937330503681",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BwAvFajja",2615,TRUE,FALSE,NA,NA
"757","RT Remember these #JuniorDoctors having to protest to be heard. #Coronavirus

Junior Doctors Protests: 'We're Savin… https://t.co/U4h7FmTXZi",FALSE,0,NA,2020-03-26 20:29:40,TRUE,NA,"1243273937267589120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Greekboy8",0,FALSE,FALSE,NA,NA
"758","RT @PeterAlexander: Amy Klobuchar shares good news about her husband, John:  ""He has coronavirus and has been in the hospital for pneumonia…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273937246490624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tami_silver",101,TRUE,FALSE,NA,NA
"759","RT @mondomascots: Covid-kun is a new coronavirus mascot from Thailand who teaches kids to wash their hands and social distance. https://t.c…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273937192210433",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GhoulioPeepo",1052,TRUE,FALSE,NA,NA
"760","RT @BorisJohnson: On behalf of the whole country, I want to thank all the incredible nurses, doctors, NHS support staff &amp; carers who are wo…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273937158574080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cdnewton2",2625,TRUE,FALSE,NA,NA
"761","RT @ConflictsW: #ClapforNHS in London tonight as people all over the U.K. make noise in support of NHS workers on the frontline against the…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273937129218049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","grumpycyclist72",359,TRUE,FALSE,NA,NA
"762","The government isn't the only one giving away free money during this coronavirus pandemic: I'm giving away cryptocu… https://t.co/7rUGwoMkfw",FALSE,0,NA,2020-03-26 20:29:40,TRUE,NA,"1243273937053716482",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bitvalutan",0,FALSE,FALSE,NA,NA
"763","RT @seattletimes: Microsoft is leveraging its global supply chain to bring tens of thousands of medical supplies to the Puget Sound amid th…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273937028595712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SylviaAndJolly",19,TRUE,FALSE,NA,NA
"764","RT @JoeySalads: If the Estimates are correct, over 1M people in the USA have Coronavirus.

This means 99% of cases are Mild or show no symp…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273936990695424",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","rianb2010",7,TRUE,FALSE,NA,NA
"765","RT @MikeSacksEsq: The Senate is unanimous because the one Senator who would have voted against the coronavirus relief bill is quarantined w…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273936986607625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Al_Eisman",6635,TRUE,FALSE,NA,NA
"766","RT @jsolomonReports: Stanford doctors: Coronavirus fatality rate may be far lower than current models predict https://t.co/wVib1fGfBc",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273936978219022",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Suzoo305",1655,TRUE,FALSE,NA,NA
"767","RT @NorbertElekes: NEW: Number of confirmed coronavirus cases in Germany has reached 40,000.",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273936948920320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Edreezy18",477,TRUE,FALSE,NA,NA
"768","I hope he gets coronavirus https://t.co/PImmwjLjqd",FALSE,1,NA,2020-03-26 20:29:40,FALSE,NA,"1243273936944726017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jomckinney_",0,FALSE,FALSE,NA,NA
"769","RT @MacaesBruno: Why is Germany doing better than other European countries fighting the virus? Because it received so many refugees. Many d…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273936869167120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gdwessel",18,TRUE,FALSE,NA,NA
"770","RT @ILoveMyCulture: Listen what this doctor said about coronavirus: https://t.co/e9Mv1a5AFo",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273936844005376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cambohodges",105608,TRUE,FALSE,NA,NA
"771","RT @Swamy39: Naming Covid-19 After China Could Seriously Damage The Global Battle Against Coronavirus https://t.co/PaBU3EMyV9",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273936625963008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rajpd28",970,TRUE,FALSE,NA,NA
"772","RT @ZKhanOfficial: Sources claimed yesterday that #China is soon providing approximately 100s of ventilators to #Pakistan. Now claimed that…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273936575610880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AamirJattPhoto1",50,TRUE,FALSE,NA,NA
"773","RT @kenklippenstein: Customs and Border Protection quietly requested 1,540 military personnel to assist with border enforcement, citing mig…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273936567037953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Societyismntful",520,TRUE,FALSE,NA,NA
"774","RT @SkyNews: Thousands of people across the UK clap from their homes to say a nationwide thank you to NHS staff and carers battling the spr…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273936428765194",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mr_rawhite",3405,TRUE,FALSE,NA,NA
"775","RT @maddow: ""The American College of Veterinary Emergency and Critical Care posted a callout last week to veterinarians around the country…",FALSE,0,NA,2020-03-26 20:29:40,FALSE,NA,"1243273936395100160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AndromedaSmiles",794,TRUE,FALSE,NA,NA
"776","RT @samstein: Klobuchar has good news on her husband:  ""He has coronavirus and has been in the hospital for pneumonia and low oxygen. He to…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273936340684803",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alabamgal64",709,TRUE,FALSE,NA,NA
"777","RT @gelles: Germany’s top virologist Christian Drosten says Germany is currently conducting around 500,000 coronavirus tests per week.
 
He…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273936332361729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","paneulus",724,TRUE,FALSE,NA,NA
"778","RT @Jamierodr14: .WOW

While President @realDonaldTrump banned flights from Chinia because of the massive outbreak of Coronavirus, 
the Fak…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273936252657666",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sentenced2Write",620,TRUE,FALSE,NA,NA
"779","RT @GuardianAus: Coronavirus Australia news: national death toll climbs to 13 - live updates https://t.co/UDDx1jmHme",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273936206319617",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JoJSharpe",4,TRUE,FALSE,NA,NA
"780","RT @chesaboudin: Like the majority of Americans, I have an immediate family member locked up behind bars.

My dad is in prison &amp; at the age…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273936197971971",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hiiiyyaaaa",88,TRUE,FALSE,NA,NA
"781","RT @rishibagree: Dear Friends

China is very upset with tweeples calling #CoronaVirus as #ChineseVirus19 
So please do not RT it

Thank you",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273936197971968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ram88940577",13561,TRUE,FALSE,NA,NA
"782","My apartment complex just emailed me to let me know rent is still due on the first but because they understand the… https://t.co/1tXDDnI1qy",FALSE,0,NA,2020-03-26 20:29:39,TRUE,NA,"1243273936076447749",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NickyNagz",0,FALSE,FALSE,NA,NA
"783","RT @SethMacFarlane: You don’t hastily assemble a fire department when a fire breaks out. You keep them well-funded, well-equipped and ready…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273936021917710",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marygroovy",1135,TRUE,FALSE,NA,NA
"784","RT @politvidchannel: BREAKING EXCLUSIVE: some broadcast networks are thinking about not broadcasting Trump's coronavirus briefings.",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273935996751876",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","matt_carmody",1055,TRUE,FALSE,NA,NA
"785","RT @dez_blanchfield: “@YouTube &amp; @Netflix limiting streaming quality amid coronavirus outbreak” - I’m a #4K snob, but I’m ok with this.. ht…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273935996751872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SSXman2",4,TRUE,FALSE,NA,NA
"786","RT @MarieAnnUK: Sophie in tears this morning when her entire street sang happy birthday to her after her party was called-off due to the Co…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273935946383362",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FFxrreLL",2932,TRUE,FALSE,NA,NA
"787","RT @joncstone: One thing I think many British people may not understand is that the 'government will cover 80% of your salary if you can't…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273935724187649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","clarey5",1388,TRUE,FALSE,NA,NA
"788","RT @AdamSerwer: This from @edyong209 is terrifying and also a must read. https://t.co/W9WFWJlCBR",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273935719927830",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mahaadi21",166,TRUE,FALSE,NA,NA
"789","RT @Alpha_57: It's Obvious Why Liberal Networks Don't Want to Carry The Trump Wuhan Coronavirus Pressers  https://t.co/KbtEj210td",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273935719927824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lexus2008",9,TRUE,FALSE,NA,NA
"790","RT @amyklobuchar: Thanks to all who sent kind words&amp;prayers for my husband John. He has coronavirus &amp; has been in the hospital for pneumoni…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273935648624664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Neptunemermaid2",1153,TRUE,FALSE,NA,NA
"791","RT @Mcphie00: Why does the United States import Physicians from other countries instead of train our own? That's one more thing the Coronav…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273935602376704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hosinater",42,TRUE,FALSE,NA,NA
"792","RT @IngrahamAngle: Defeating coronavirus at what cost?  https://t.co/pffnjdckrm",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273935560388608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","snickermoo1",384,TRUE,FALSE,NA,NA
"793","RT @pushforward40: Did you know the Dems managed to get $350 mil for migrant relocation &amp; assistance for non-citizens included in the Coron…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273935501824006",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Radtech2017",474,TRUE,FALSE,NA,NA
"794","RT @GoodMenProject: LIVE CALL
Dead People Don't Shop
SPECULATIONS &amp; EXTRAPOLATIONS
#COVID<U+30FC>19 #CoronaVirus 
Thur 8pm ET / 5pm PT

Dial In…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273935380086784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IamRosario_",1,TRUE,FALSE,NA,NA
"795","RT @piersmorgan: This appalling killing hasn’t got the attention it warrants because of Coronavirus. 
A random deranged woman stabbed this…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273935329857540",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bradtom10",10151,TRUE,FALSE,NA,NA
"796","RT @BorisJohnson: On behalf of the whole country, I want to thank all the incredible nurses, doctors, NHS support staff &amp; carers who are wo…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273935266942983",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WoodmanStuart",2625,TRUE,FALSE,NA,NA
"797","RT @piersmorgan: This appalling killing hasn’t got the attention it warrants because of Coronavirus. 
A random deranged woman stabbed this…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273935254360068",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","petersingh206",10151,TRUE,FALSE,NA,NA
"798","RT @jensteer: To take care of one intensive care patient during a 24-hour shift requires: 36 pairs of gloves, 14 gowns, three pairs of gogg…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273935216611328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Cooper7r",1,TRUE,FALSE,NA,NA
"799","RT @lhfang: Charles Koch network pushed $1 billion cut to CDC, now attacks shelter-in-place policies for harming business https://t.co/lbMq…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273935187251211",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","porridgeisgood",541,TRUE,FALSE,NA,NA
"800","RT @BNODesk: Coronavirus timeline:
- January 19: 100 cases
- January 24: 1,000 cases
- January 31: 10,000 cases
- February 12: 50,000 cases…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273935145197568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","InukUnikorn",7553,TRUE,FALSE,NA,NA
"801","RT @ThePubliusUSA: Less than a month ago Donald Trump told the country that there soon would be 0 coronavirus cases. Today, there are 65,00…",FALSE,0,NA,2020-03-26 20:29:39,FALSE,NA,"1243273935128535040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kathleen_yowell",1911,TRUE,FALSE,NA,NA
