"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"772","RT @BeardedGenius: This 18 seconds is probably the best single piece of advice I’ve heard about the #coronavirus https://t.co/buDs1fhdwL",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340563243110402",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","KatarinaJenko",47163,TRUE,FALSE,NA,NA
"773","RT @kylecmatthews: #boomers, #millenials and  #GenX in the time of the #coronavirus https://t.co/yUyLU0Vten",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340563159285760",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ckconine",1853,TRUE,FALSE,NA,NA
"774","RT @WajahatAli: Our 3 year old daughter is immuno compromised. She just survived Stage 4 Cancer and has a new liver. We are trying to do wh…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340563091968001",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","vet2980",617,TRUE,FALSE,NA,NA
"775","RT @GregAbbott_TX: To get more supplies in our grocery stores more quickly I will remove any regulatory barrier that stands in the way. 

T…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340563054432257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RealitySmackU",5208,TRUE,FALSE,NA,NA
"776","RT @jaketapper: There are at least 3,386 cases of the novel coronavirus in the United States, according to the state and local health agenc…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340563041828864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sweetpea593",1811,TRUE,FALSE,NA,NA
"777","RT @lookner: BREAKING: CDC recommends the cancellation or postponement of all events with 50 people or more for the next 8 weeks 

https://…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340562945376257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChaseNeathery",5488,TRUE,FALSE,NA,NA
"778","RT @DrDenaGrayson: <U+0001F447><U+0001F3FC>EXACTLY<U+0001F447><U+0001F3FC>

Let's ditch the ""social distancing"" hashtag, and go with #PhysicalDistancing.

Luckily, we can still be soc…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340562941124618",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Blind__Owl1",406,TRUE,FALSE,NA,NA
"779","RT @thatlovelysmg: We all thought that 2020 was going to be a good year and then we got the Bushfires in Australia, the WWIII, and then the…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340562932629504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DanielFrom3",17,TRUE,FALSE,NA,NA
"780","RT @SheaSerrano: fuck coronavirus 

all these jobs are closing up and people are losing money

we lived that check-to-check life for a long…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340562844712960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ministerpurpose",14120,TRUE,FALSE,NA,NA
"781","RT @guardianworld: Chinese executive who called Xi a 'clown' over coronavirus response 'is missing' https://t.co/vab9klpv0W",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340562777432064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mattlau27921314",658,TRUE,FALSE,NA,NA
"782","Coronavirus virus trending made the pandemic fuck the police state",FALSE,1,NA,2020-03-15 23:59:50,FALSE,NA,"1239340562681147392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","darealdoneli",0,FALSE,FALSE,NA,NA
"783","RT @yannbubien: Distanciation sociale
#COVID<U+30FC>19 #coronavirus @CHUBordeaux #RESTEZCHEZVOUS 

https://t.co/qzM86nOSOp",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340562681073664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pascalechaussat",807,TRUE,FALSE,NA,NA
"784","Carter County School Board : Close Carter County Schools due to Coronavirus - Sign the Petition! https://t.co/diEMKPT8l1 via @Change",FALSE,1,NA,2020-03-15 23:59:50,FALSE,NA,"1239340562379046913",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MinSuga_Geniuse",0,FALSE,FALSE,NA,NA
"785","RT @NorbertElekes: BREAKING: Italy reports 3,590 new cases of coronavirus and 368 new deaths.

A total of 24,747 cases and 1,809 deaths.",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340562265718784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","achyutgore",2243,TRUE,FALSE,NA,NA
"786","#GOP, #Fox News have waged war on science. With #coronavirus, will their aging fans pay the price? Spot on by… https://t.co/vgGfrXMHRy",FALSE,0,NA,2020-03-15 23:59:50,TRUE,NA,"1239340562173644800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MKraidy",0,FALSE,FALSE,NA,NA
"787","RT @Redcountessa: I’m an epidemiologist. When I heard about Britain’s ‘herd immunity’ coronavirus plan, I thought it was satire | William H…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340562144247808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kgmongan",15,TRUE,FALSE,NA,NA
"788","RT @espn: J.J. Watt and his wife Kealia Ohai have donated $350,000 to the Houston Food Bank, providing more than one million meals amid the…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340562139897856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scott81682",3013,TRUE,FALSE,NA,NA
"789","RT @TeaPainUSA: These folks may not have to wait for the Rapture to see God.

https://t.co/BpajjexqL8",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340562119041026",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","greenday76",596,TRUE,FALSE,NA,NA
"790","@christianllamar @ExDemLatina Why do pestilences originate in communist countries? 

Why did Bill Gates step down o… https://t.co/tcoVjkAriG",FALSE,12,"christianllamar",2020-03-15 23:59:50,TRUE,"1239198439386341379","1239340562110484481","4710708974","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","busybirdie10",7,FALSE,FALSE,NA,NA
"791","RT @Y2SHAF: i can’t even remember what we used to talk about before coronavirus",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340562026606593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kleptophobic",121879,TRUE,FALSE,NA,NA
"792","RT @spectatorindex: BREAKING: First dose for possible coronavirus vaccine to be trialled tomorrow in the United States",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340561963855877",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Franmartin2000",20493,TRUE,FALSE,NA,NA
"793","RT @bwhitfieldd: This about to be me with my dog since he can’t get Coronavirus. Someone’s got to cook, clean, and work if I get it. TikTok…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340561930366984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mgnlzx",2483,TRUE,FALSE,NA,NA
"794","RT @sophthorntonn: due to coronavirus my summer body will be postponed until 2021. Thank you for understanding",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340561905188864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ooreeoluwaa",105337,TRUE,FALSE,NA,NA
"795","RT @SRuhle: Futures PLUMMET after Fed slashes rates &amp; @realDonaldTrump speaks.
-such a move by Central Banks globally shows they understand…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340561867452416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tonycontreras76",2485,TRUE,FALSE,NA,NA
"796","RT @kumailn: People get upset and annoyed at me when I tweet about the coronavirus, when I urge people to stay in and avoid crowds. My favo…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340561821241347",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","willdea12013",52162,TRUE,FALSE,NA,NA
"797","RT @w_terrence: I WILL GET IN TROUBLE FOR THIS !

Calling the #Coronavirus “The China Virus” is not racist!!

It came from China Not from C…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340561712078849",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","SharonLeeMarsh1",7682,TRUE,FALSE,NA,NA
"798","@WolfOfWeedST I’m starting to get the “I’m young, Coronavirus won’t kill me I don’t care” vibe ..
We doomed unless this changes",FALSE,3,"WolfOfWeedST",2020-03-15 23:59:50,FALSE,"1239330542954450950","1239340561695477762","2259383122","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LiQuid_won",0,FALSE,FALSE,NA,NA
"799","RT @dondekojo: Coronavirus testing is non existent in Nigeria at the moment, dont let anyone fool you. Currently following a case.",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340561586368518",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DavidTitiloye",827,TRUE,FALSE,NA,NA
"800","RT @sophthorntonn: due to coronavirus my summer body will be postponed until 2021. Thank you for understanding",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340561536028673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vicki_Val",105337,TRUE,FALSE,NA,NA
"801","Folks, I know things are evolving quickly but please make sure you take the time to reach out to anyone close to yo… https://t.co/pQsXdo3WUJ",FALSE,0,NA,2020-03-15 23:59:50,TRUE,NA,"1239340561531879424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Claymoor83",0,FALSE,FALSE,NA,NA
"802","RT @Strandjunker: 1. Trump denied the available WHO coronavirus test kit.
2. The 12-week delay cost American lives.
3. After this delay, Os…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340561523335169",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","shiplady1877",50369,TRUE,FALSE,NA,NA
"803","RT @CNN: Uber will offer drivers and delivery people 14 days of paid sick leave if they fall ill with coronavirus or are placed in quaranti…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340561485705218",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","lfresh",341,TRUE,FALSE,NA,NA
"804","BREAKING NEWS

Mayor de Blasio closes New York city schools until at least April 20th to combat COVID-19 spread… https://t.co/AXPpLfj2OL",FALSE,1,NA,2020-03-15 23:59:50,TRUE,NA,"1239340561456173057",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TiwariLalmani",1,FALSE,FALSE,NA,NA
"805","RT @ASlavitt: BREAKING: In the face of Coronavirus, 15 health care leaders and I have published an open letter in @USATODAY with an urgent,…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340561422835717",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DWHoops",18898,TRUE,FALSE,NA,NA
"806","RT @cazarespr: @GavinNewsom CA Governor Newsom &amp; the whole state steps up, not shirking their responsibilities to inform &amp; protect resident…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340561401864193",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaryKeithBare1",11,TRUE,FALSE,NA,NA
"807","RT @Acosta: More Coronavirus Contradictions...
Trump: “It’s something we have tremendous control over.”
Fauci: “the worst is yet ahead for…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340561276047360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JeffreyMeursing",6668,TRUE,FALSE,NA,NA
"808","RT @IGN: Clark Gregg and Chloe Bennet are gently pushing ABC to release the final season of Agents of SHIELD early due to the number of peo…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340561250897920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sashasquake",483,TRUE,FALSE,NA,NA
"809","@MichaelRapaport Interesting that we don’t hear anything from the “survivors” of the Coronavirus. Not one person ha… https://t.co/pfRCRnSt5N",FALSE,0,"MichaelRapaport",2020-03-15 23:59:50,TRUE,"1239337417548517376","1239340561150156803","241204643","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BooKnight3",0,FALSE,FALSE,NA,NA
"810","CoronaVirus you have one job https://t.co/3aY7zyT2O3",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340561137643525",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laywangji",0,FALSE,FALSE,NA,NA
"811","RT @8bitgrace: coronavirus doesn’t have shit on the 2003 eastern kentucky ice storm bitch i’m ready",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340561095688192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karlystrang_",2,TRUE,FALSE,NA,NA
"812","A clinical trial evaluating a vaccine designed to protect against the new coronavirus will begin Monday, according… https://t.co/grSQQMJR2p",FALSE,21,NA,2020-03-15 23:59:50,TRUE,NA,"1239340561078685696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DebbieAAldrich",15,FALSE,FALSE,NA,NA
"813","RT @wellnessrf: Dropped my wife off at the hospital this morning for her 12hr shift. While 95% of the world is distancing from the #coronav…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340561057722368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hester_hen",33697,TRUE,FALSE,NA,NA
"814","RT @jfreewright: First case of coronavirus was confirmed in this country 54 days ago, and who among us can say off-hand how to go about get…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340560999202819",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","battletested5",225,TRUE,FALSE,NA,NA
"815","The MAYOR of my city has coronavirus and they’re still making childless employees go to work tomorrow <U+263A><U+FE0F><U+263A><U+FE0F><U+263A><U+FE0F><U+263A><U+FE0F><U+263A><U+FE0F><U+263A><U+FE0F>… https://t.co/uTu9ATcFVS",FALSE,2,NA,2020-03-15 23:59:50,TRUE,NA,"1239340560873390080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yesendita",0,FALSE,FALSE,NA,NA
"816","RT @GOPChairwoman: .@realDonaldTrump’s administration has instituted a whole of government response to coronavirus.
 
And NIH’s Dr. Fauci s…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340560856616962",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dboik0104",2095,TRUE,FALSE,NA,NA
"817","Have any Black Women contracted Corona? #coronavirus",FALSE,1,NA,2020-03-15 23:59:50,FALSE,NA,"1239340560844021761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AJonRa",0,FALSE,FALSE,NA,NA
"818","RT @Strandjunker: 1. Trump denied the available WHO coronavirus test kit.
2. The 12-week delay cost American lives.
3. After this delay, Os…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340560789504001",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shesthemuscle",50369,TRUE,FALSE,NA,NA
"819","RT @A1finesse1: My Coronavirus story<U+0001F637> https://t.co/CuPzSsQzKY",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340560755949568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LovepreetHeer",26757,TRUE,FALSE,NA,NA
"820","RT @Panaguapo: There’s no Coronavirus in Ba Sing Se https://t.co/NrvGgwFM5D",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340560739074048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bakusaigaa",38671,TRUE,FALSE,NA,NA
"821","RT @EventConda: Many events are still going ahead, though organisers keep an eye on coronavirus developments #EventPlanning https://t.co/B2…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340560680284160",NA,"<a href=""https://hozty.com"" rel=""nofollow"">EventConda</a>","EventConda",3,TRUE,FALSE,NA,NA
"822","RT @AndrewPollackFL: New York City Mayor @BilldeBlasio is calling for straight up communism.

Blasio wants the ‘nationalization of factorie…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340560650924032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Truth_Again",1432,TRUE,FALSE,NA,NA
"823","RT @MomentumSonic: When your city reports a case of the coronavirus https://t.co/wALGC2pddm",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340560625930243",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bento_kento",2357,TRUE,FALSE,NA,NA
"824","RT @LeftistUnity: If China loses this legal battle against Gilead to produce the Coronavirus Vaccine they should just disregard it and dist…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340560617549825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","19npowell",27736,TRUE,FALSE,NA,NA
"825","RT @SenBlumenthal: Stunning. We are all stewards of each other’s health—especially for seniors &amp; everyone more vulnerable. Washing hands, a…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340560588197888",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ttfarky",105,TRUE,FALSE,NA,NA
"826","RT @nytimes: As they struggle to respond to the coronavirus outbreak, many local health departments in the U.S. are suffering from budget a…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340560579801089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","indigobabyy",372,TRUE,FALSE,NA,NA
"827","RT @spectatorindex: BREAKING: First dose for possible coronavirus vaccine to be trialled tomorrow in the United States",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340560495902721",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","larsmia",20493,TRUE,FALSE,NA,NA
"828","RT @EzraNBC: Italy just announced 368 coronavirus deaths in ONE DAY.

This is not a developing nation, this is a modern country with hospit…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340560277622784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NewOrleansExile",45151,TRUE,FALSE,NA,NA
"829","RT @CDen128: Cameron once asked Merkel “what’s the secret of Germany’s success?”  Her reply:  “We still make things”. Now in #coronavirus…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340560214786049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chicamusique",715,TRUE,FALSE,NA,NA
"830","RT @lookner: BREAKING: CDC recommends the cancellation or postponement of all events with 50 people or more for the next 8 weeks 

https://…",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340560189710336",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","eatweepandsleep",5488,TRUE,FALSE,NA,NA
"831","RT @RedanianIntel: BREAKING: #TheWitcher halts Season 2 production due to Coronavirus concerns
https://t.co/i3WHQ1L340",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340560122384384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","little_eroda",466,TRUE,FALSE,NA,NA
"832","RT @ItsKIOKOH: 368 deaths today in Italy due to COVID-19 
A disturbing number recorded in a single day! 
https://t.co/g5MFXePApQ",FALSE,0,NA,2020-03-15 23:59:50,FALSE,NA,"1239340560055492609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","quasarbabe",5,TRUE,FALSE,NA,NA
"833","@EckhartsLadder @MatPatGT Coronavirus related vids aren't able to be monetized if I'm not wrong. These big youtuber… https://t.co/9EnywCpWPd",FALSE,1,"EckhartsLadder",2020-03-15 23:59:49,TRUE,"1239285758701318147","1239340559937998849","2984589309","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SowndWev",0,FALSE,FALSE,NA,NA
"834","RT @ASlavitt: BREAKING: In the face of Coronavirus, 15 health care leaders and I have published an open letter in @USATODAY with an urgent,…",FALSE,0,NA,2020-03-15 23:59:49,FALSE,NA,"1239340559891718144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mosherifdeen",18898,TRUE,FALSE,NA,NA
"835","How bad is the coronavirus in your area? Is your area taking any action against it? Currently my town closed its schools and pubs/bars...",FALSE,4,NA,2020-03-15 23:59:49,FALSE,NA,"1239340559799631874",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LaurenKelMakeup",1,FALSE,FALSE,NA,NA
"836","RT @jaketapper: Please note new <U+2066>@CDCgov<U+2069> guidelines: for the next 8 weeks, events in the US with 50 or more people should be canceled or p…",FALSE,0,NA,2020-03-15 23:59:49,FALSE,NA,"1239340559795396609",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","calebgardner",5359,TRUE,FALSE,NA,NA
"837","RT @Noahpinion: Coronavirus deaths as a % of confirmed cases:

France: 2%

Germany: 0.2%

https://t.co/DLLMjohTLK

The difference? Germany'…",FALSE,0,NA,2020-03-15 23:59:49,FALSE,NA,"1239340559736672261",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mathtans",159,TRUE,FALSE,NA,NA
"838","RT @WashTimes: First dose of potential coronavirus vaccine to be delivered for trial monday: Official

https://t.co/6gGpLntK55 https://t.co…",FALSE,0,NA,2020-03-15 23:59:49,FALSE,NA,"1239340559669571584",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AnnaDalloca",23,TRUE,FALSE,NA,NA
"839","RT @AnnCoulter: ""A quarantined boat is an ideal ...natural laboratory to study a virus...""

Diamond Princess stats:

3,711 people on board…",FALSE,0,NA,2020-03-15 23:59:49,FALSE,NA,"1239340559627673600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","altritedarren",1344,TRUE,FALSE,NA,NA
"840","RT @washingtonpost: Spiking number of U.S. coronavirus cases could force hospitals into rationing decisions similar to those made in Italy,…",FALSE,0,NA,2020-03-15 23:59:49,FALSE,NA,"1239340559627620357",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","urbanwallsBR",853,TRUE,FALSE,NA,NA
"841","Before the coronavirus kills us all... I need @amandaxacq to come through. #MakeAWish",FALSE,1,NA,2020-03-15 23:59:49,FALSE,NA,"1239340559535427584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CartiPhil",0,FALSE,FALSE,NA,NA
"842","RT @Dr_PhilippaW: Many elderly people live alone &amp; have no family nearby. Please swap phone numbers with elderly neighbours, call to check…",FALSE,0,NA,2020-03-15 23:59:49,FALSE,NA,"1239340559459893249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Suz_Abd",390,TRUE,FALSE,NA,NA
"843","RT @thejournal_ie: There is a *lot* of misinformation about coronavirus being shared in Ireland. 

We'll use this thread to debunk the ones…",FALSE,0,NA,2020-03-15 23:59:49,FALSE,NA,"1239340559434686467",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dailigh",489,TRUE,FALSE,NA,NA
"844","unsure why people who work for airlines are acting like they’re the only industry being affected by the coronavirus outbreak, definitely not",FALSE,5,NA,2020-03-15 23:59:49,FALSE,NA,"1239340559380119552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashlev_",2,FALSE,FALSE,NA,NA
"845","RT @washingtonpost: Spiking number of U.S. coronavirus cases could force hospitals into rationing decisions similar to those made in Italy,…",FALSE,0,NA,2020-03-15 23:59:49,FALSE,NA,"1239340559334084609",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PrettyPris",853,TRUE,FALSE,NA,NA
"846","RT @paulsperry_: Have you noticed? The most socialized, state-controlled countries -- China, Iran, Italy &amp; Spain -- have bungled COVID-19 c…",FALSE,0,NA,2020-03-15 23:59:49,FALSE,NA,"1239340559334023168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mfj748587",2285,TRUE,FALSE,NA,NA
"847","RT @shiramstein: BREAKING: The CDC is recommending gatherings of 50 or more people over the next 8 weeks be POSTPONED or CANCELLED. https:/…",FALSE,0,NA,2020-03-15 23:59:49,FALSE,NA,"1239340559308861441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","k__tb22",5635,TRUE,FALSE,NA,NA
"848","RT @LauraDeming: Urgent: we need more lab technicians to scale up coronavirus testing capacity in LA - if you have lab experience and are i…",FALSE,0,NA,2020-03-15 23:59:49,FALSE,NA,"1239340559292121089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cschwartzquotes",2609,TRUE,FALSE,NA,NA
"849","RT @LeftistUnity: If China loses this legal battle against Gilead to produce the Coronavirus Vaccine they should just disregard it and dist…",FALSE,0,NA,2020-03-15 23:59:49,FALSE,NA,"1239340559233409024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RyanMur49683521",27736,TRUE,FALSE,NA,NA
"850","RT @Independent: Gangs of feral monkeys invade Thai city left deserted by humans in coronavirus panic https://t.co/KR5apA8SSP",FALSE,0,NA,2020-03-15 23:59:49,FALSE,NA,"1239340559220846592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Boogs79",98,TRUE,FALSE,NA,NA
"851","Totally cool here with postponing parades etc.
https://t.co/Wkmtc8JUAK",FALSE,0,NA,2020-03-15 23:59:49,FALSE,NA,"1239340559094824960",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nancykdillon",0,FALSE,FALSE,NA,NA
"852","RT @thereallanelyon: Coronavirus has me like https://t.co/1ZgifEkY7k",FALSE,0,NA,2020-03-15 23:59:49,FALSE,NA,"1239340559015317504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lauraa_Barker",1,TRUE,FALSE,NA,NA
